Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
,0.0,0.0,0,0,0.0,0.0,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.2442966923077, -23.37602184615385]",2.705,1.131,26,0,111.888,0.0,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.23579900000001, -23.393280999999998]",2.5,1.121,22,0,104.296,0.0,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.22622424390238, -23.388245878048785]",2.453,2.168,39,2,269.967,71.972,False,1.55759,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.22908362222225, -23.37775024444445]",2.293,2.724,43,2,244.661,68.856,False,0.29881,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.23774168181814, -23.38256890909091]",3.047,0.754,22,0,129.363,0.0,False,-1.78515,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.232760962963, -23.385625518518513]",4.138,0.502,27,0,127.958,0.0,False,0.2581,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.22867440624998, -23.402161250000002]",3.964,0.648,30,2,137.587,9.809,False,0.32499,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.21858752173912, -23.394459434782608]",3.519,0.591,23,0,78.676,0.0,False,-0.58835,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.20007654166668, -23.385036375]",2.596,1.134,24,0,126.799,0.0,False,0.0809,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.18631333333335, -23.38645042857143]",3.493,0.548,20,1,97.011,45.603,,,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.28372252173912, -23.50421095652174]",13.466,0.04,23,0,99.983,0.0,,,00:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:42:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:44:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:46:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
