Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
"[157.4663448125, -28.85835403125]",14.552,0.048,22,10,143.146,194.197,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.5914921923077, -28.81954203846154]",15.858,0.033,18,8,105.083,179.781,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.5897423225807, -28.833277451612908]",14.922,0.044,23,8,160.497,256.682,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.55532545454543, -29.012149363636368]",12.124,0.048,21,1,186.285,7.353,,,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.98351360000004, -28.40294585]",8.465,0.089,17,3,111.756,127.767,False,-0.20328,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.5969934375, -29.0130121875]",9.122,0.122,32,0,139.999,0.0,False,1.18818,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.57839699999997, -29.007305448275858]",7.828,0.151,26,3,127.702,32.41,False,-0.29029,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.59870987179488, -29.021308692307695]",6.871,0.263,39,0,214.445,0.0,False,0.9198,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.63902814705875, -29.03377420588235]",9.351,0.124,33,1,206.663,9.269,False,-0.47847,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.5567632608696, -29.037088565217392]",7.741,0.244,44,2,301.117,26.582,False,1.50827,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.60757657142858, -29.052504380952385]",6.512,0.158,18,3,128.735,35.029,False,-2.95244,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.59257359999998, -29.1357098]",8.43,0.09,19,1,120.262,6.092,,,00:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:42:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:44:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:46:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:48:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.61252826086957, -29.188550608695653]",7.299,0.137,22,1,108.477,31.347,,,00:50:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:52:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
