Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
,0.0,0.0,0,0,0.0,0.0,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[148.807876625, -25.583419124999995]",7.874,0.123,23,1,81.452,3.611,,,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.62666108571432, -26.4538666]",17.571,0.036,33,2,139.622,71.241,,,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.65964666666665, -26.427604166666672]",14.834,0.043,29,1,104.888,42.51,False,-0.21657,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.6550694423077, -26.406672788461535]",17.889,0.052,50,2,220.207,71.367,False,1.03172,00:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.60973063157894, -26.409372328947363]",17.49,0.079,74,2,296.497,21.441,False,1.38958,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.4211591521739, -26.351207195652183]",3.947,0.94,45,1,145.243,56.283,False,-1.76562,00:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.66848941379305, -26.375285965517257]",21.6,0.059,78,9,377.457,177.721,False,1.55332,00:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.54205309090912, -26.36421733333333]",16.89,0.147,126,6,492.109,175.348,False,1.60992,00:42:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.57159508333336, -26.34010383333332]",18.619,0.099,102,6,400.338,105.5,False,-0.80165,00:44:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
