Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
"[150.898457562753, -25.14467348582993]",13.774,0.414,235,12,1603.118,298.956,False,-0.11346,01:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.88429980788177, -25.128988009852222]",16.577,0.235,184,19,1205.419,503.865,False,-0.60903,01:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.81651164944648, -25.33531315867158]",36.608,0.064,255,16,1617.408,389.744,False,1.19784,01:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.89606038743466, -25.14880289528795]",15.774,0.244,165,26,1117.881,580.77,False,-1.22963,01:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.86568438095236, -25.15374037301586]",15.296,0.171,125,1,771.69,31.254,False,-1.05879,01:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.8017895326086, -25.435195170289873]",36.945,0.064,263,13,1680.358,213.989,Jump_2,2.54267,01:24:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.80387104666673, -25.49249995000002]",36.315,0.072,285,15,1779.68,295.452,Jump_2,0.24146,01:26:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.8284720034843, -25.47759844947735]",35.04,0.074,277,10,1744.349,172.479,Jump_2,-0.1362,01:28:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.83200886942674, -25.45853255095542]",34.226,0.085,306,8,2073.773,118.328,Jump_2,0.29364,01:30:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.8259192988166, -25.490270165680496]",33.802,0.094,324,14,2297.704,332.976,False,0.30253,01:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.83520763840409, -25.517920588528682]",37.44,0.091,387,14,2458.558,296.623,False,1.01006,01:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.87416971638146, -25.40496310268948]",36.877,0.096,383,26,2779.872,632.322,False,0.29742,01:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.80713314739893, -25.267578682080934]",37.121,0.08,309,37,2004.252,807.69,False,-2.25187,01:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.85053298812343, -25.28406784085512]",45.356,0.065,383,38,2778.115,780.238,False,1.61648,01:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.85901181725893, -25.40471988832488]",38.034,0.087,364,30,2518.526,500.753,False,-0.49474,01:42:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.79951468838522, -25.313906960339942]",33.428,0.101,302,51,2061.287,1211.973,False,-0.69984,01:44:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.8276990188088, -25.37554212852664]",27.227,0.137,287,32,2038.286,708.285,False,-0.63117,01:46:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.9092836159091, -25.474391763636355]",34.461,0.118,408,32,2930.24,717.829,Jump_3,2.25275,01:48:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.9709455919283, -25.499178869955177]",35.321,0.114,409,37,3102.241,719.704,Jump_3,0.08079,01:50:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.95098855244757, -25.52905096037296]",35.403,0.109,399,30,3068.747,546.856,Jump_3,-0.25259,01:52:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.02501340441182, -25.57370007843136]",34.888,0.107,393,15,2879.125,217.808,Jump_3,-0.31697,01:54:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.0450015754528, -25.625187438631805]",32.851,0.147,454,43,3475.248,913.539,False,1.40906,01:56:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.8163574372094, -25.5736014]",25.743,0.103,212,3,1606.691,64.511,False,-4.3268,01:58:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.82062601838246, -25.567862040441188]",25.489,0.133,240,32,1671.421,701.929,False,0.40796,02:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.8158128957529, -25.57554633590735]",24.034,0.143,239,20,1818.11,610.479,False,-0.08899,02:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.83133967669156, -25.583030511278213]",24.798,0.138,249,17,1876.966,349.52,False,0.04787,02:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.00086953693187, -25.647735318181823]",30.798,0.118,328,24,2393.59,397.242,False,0.58354,02:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.02436867514118, -25.61652136723166]",33.905,0.098,291,63,2353.609,1176.861,False,0.01363,02:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.00781794888184, -25.625306581469676]",30.759,0.105,291,22,2314.089,389.603,False,-0.97989,02:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.03887708783785, -25.61203257432432]",32.366,0.09,266,30,2086.896,580.481,False,-0.35913,02:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.90198706666675, -25.58078102424242]",23.92,0.092,150,15,1301.57,531.857,False,-2.73971,02:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.7380972365591, -25.32413987455197]",53.737,0.031,253,26,2006.357,454.146,False,1.45691,02:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.87660532857137, -25.68630955]",9.968,0.448,133,7,1140.958,150.733,False,-1.57728,02:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.09510959821446, -25.671120977678573]",28.317,0.089,213,11,1749.205,174.762,False,0.81695,02:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.14754586666666, -25.67699155087721]",28.269,0.114,252,33,2047.682,592.645,False,0.51908,02:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.14700690566033, -25.68883277987421]",25.549,0.155,278,40,2369.147,652.967,False,0.26893,02:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.3467474375, -25.657869190476184]",47.093,0.048,300,36,2250.128,572.418,False,0.18113,02:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.30365496904022, -25.665718334365316]",46.931,0.047,297,26,2165.617,475.215,False,-0.148,02:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.13669458759117, -25.679491277372257]",26.437,0.125,233,41,2019.536,830.452,False,-1.30248,02:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.19041665587042, -25.692288352226733]",27.284,0.106,201,46,1810.642,837.229,False,-0.63622,02:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.19516697797349, -25.69386523348018]",29.652,0.082,171,56,1540.606,1240.853,False,-0.60144,02:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
