Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
,0.0,0.0,0,0,0.0,0.0,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.92115800000002, -30.906377920000004]",4.073,0.48,25,0,59.171,0.0,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.92909166666664, -30.91363133333333]",2.831,0.834,20,1,59.432,13.396,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.91251482608695, -30.911072130434782]",7.44,0.132,23,0,48.323,0.0,,,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.9065485714286, -30.953097214285712]",4.415,0.457,28,0,61.322,0.0,,,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.92806041666663, -30.965337416666667]",3.948,0.49,24,0,62.641,0.0,False,-0.16691,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.91324903124996, -30.965348031250002]",5.667,0.317,32,0,83.163,0.0,False,0.33383,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.88330152380948, -30.99953761904762]",4.734,0.298,21,0,49.051,0.0,,,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.87598225925927, -31.004256370370374]",4.974,0.347,27,0,46.76,0.0,False,0.30707,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.90745033333334, -31.021117476190472]",9.487,0.074,21,0,70.494,0.0,False,-0.31025,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.8583499090909, -31.00907504545454]",8.424,0.099,22,0,55.88,0.0,False,0.09704,00:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:42:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.8868377916667, -30.98688487499999]",6.582,0.176,24,0,105.99,0.0,,,00:44:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:46:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
