Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
,0.0,0.0,0,0,0.0,0.0,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[156.7092629574468, -27.347650021276593]",7.049,0.301,36,11,196.013,271.505,,,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[156.6852763846154, -27.306903884615377]",6.021,0.228,25,1,158.342,18.091,,,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[156.66312233333332, -27.27767625]",5.801,0.341,33,3,139.99,54.583,False,0.86003,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[156.6761346428571, -27.28171980357143]",6.286,0.451,50,6,248.353,100.712,False,1.75954,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[156.6893227019231, -27.277565692307697]",8.549,0.453,89,15,428.557,211.329,Jump_0,4.09793,00:32:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[156.6521317906976, -27.266040387596906]",6.856,0.874,124,5,603.787,95.215,Jump_0,1.37788,00:34:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[156.6632396722222, -27.26842473333334]",7.622,0.986,175,5,864.309,95.699,Jump_0,3.6597,00:36:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[156.65163599487184, -27.25207090256409]",6.297,1.565,194,1,753.695,5.179,Jump_0,0.83631,00:38:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[156.65380729147986, -27.254809147982066]",6.98,1.457,216,7,919.076,330.762,Jump_0,1.68939,00:40:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[156.65591642599279, -27.25441313718411]",6.723,1.951,275,2,1150.26,22.857,Jump_0,3.48351,00:42:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
