Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
"[154.9129002090909, -31.790710263636374]",17.532,0.114,107,3,367.825,12.964,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.94057076271193, -31.750233211864394]",15.603,0.154,112,6,432.107,48.705,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.91535120689656, -31.77643904137931]",13.133,0.268,142,3,471.043,18.688,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.92503547260276, -31.76070052054795]",13.474,0.256,144,2,485.892,18.527,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.9420456596639, -31.75998090336131]",10.424,0.697,232,6,768.216,59.137,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.9376101037737, -31.831555146226417]",17.472,0.221,207,5,716.474,52.704,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.93598869999997, -31.781522699999982]",9.901,0.52,155,5,550.579,24.683,False,-1.17357,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.92170593258433, -31.78103363483146]",8.695,0.749,176,2,575.89,20.587,False,0.32565,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.92578516949155, -31.786733466101715]",12.831,0.228,108,10,337.788,121.011,False,-1.09768,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.9548342366412, -31.818487946564886]",13.989,0.213,121,10,385.69,104.116,False,0.20809,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.05631794736843, -31.803863701754384]",20.365,0.044,55,2,273.614,26.228,False,-2.05571,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.93337837209307, -31.773955139534877]",14.757,0.126,77,9,263.173,103.256,False,0.67116,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.0443930576923, -31.862369923076923]",21.692,0.035,48,4,162.837,52.185,False,-0.70457,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.0239397073171, -31.846565902439025]",21.405,0.057,76,6,321.567,77.073,False,0.66804,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.08942419230772, -31.882023153846156]",18.252,0.05,48,4,190.053,79.018,False,-0.65927,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.08582472222224, -31.885438194444443]",14.565,0.108,69,3,260.658,120.921,False,0.44652,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.07124937254906, -31.922022411764704]",10.984,0.135,50,1,297.432,38.18,False,-0.65181,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.06320038, -31.873824919999997]",15.635,0.065,49,1,184.299,42.117,False,-0.03356,00:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.14395399999998, -32.01168179166666]",15.057,0.034,24,0,110.821,0.0,False,-1.01182,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.07679566666664, -31.969298484848483]",15.861,0.042,32,1,193.147,64.342,False,0.43087,00:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.0404027142857, -31.940844952380953]",15.122,0.058,42,0,153.064,0.0,False,0.46066,00:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.09164759375, -31.995409875]",14.185,0.051,30,2,113.914,17.44,False,-0.60302,00:42:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.814243, -33.28799509090909]",10.087,0.069,19,3,102.234,51.345,False,-0.67931,00:44:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:46:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.05209861904763, -31.941154857142855]",10.179,0.065,21,0,75.594,0.0,,,00:48:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.09469249999995, -32.04217606666667]",9.462,0.107,30,0,102.415,0.0,False,0.52462,00:50:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.16457408333335, -31.939592916666673]",15.035,0.051,35,1,182.611,3.801,False,0.34975,00:52:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.13101463636366, -31.99971109090909]",9.143,0.084,22,0,149.551,0.0,False,-0.82973,00:54:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.55907758064512, -31.331925516129033]",7.081,0.197,31,0,110.144,0.0,False,0.51158,00:56:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.19474755813954, -32.18021960465116]",19.694,0.035,39,4,150.339,99.864,False,0.94661,00:58:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.26579554545455, -31.881607272727276]",5.919,0.2,22,0,85.793,0.0,False,-1.99955,01:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.23644311538462, -31.94934265384616]",12.29,0.055,23,3,101.421,47.777,False,0.26889,01:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.027771, -32.05202475757576]",17.322,0.035,28,5,109.889,64.615,False,0.47795,01:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.22204474999998, -32.043347035714284]",20.692,0.021,28,0,147.089,0.0,,,01:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.1981304285714, -31.975595785714287]",13.457,0.049,27,1,124.118,18.861,False,0.0,01:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.26286261111107, -32.10002879629629]",24.932,0.028,49,5,213.661,197.394,False,1.18341,01:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.26212526229506, -32.1459322295082]",27.504,0.026,56,5,215.076,218.916,False,0.28335,01:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.28616877272728, -31.95327554545454]",5.92,0.2,22,0,76.228,0.0,False,-1.57868,01:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.25004959090904, -31.94987847727272]",7.915,0.224,39,5,173.618,46.502,False,0.81242,01:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.1264818983051, -32.033412152542375]",25.177,0.03,55,4,200.102,31.993,False,0.57963,01:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.28058120833333, -31.92028375]",5.916,0.218,24,0,71.829,0.0,False,-1.33175,01:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.23790842857142, -31.932165238095237]",10.282,0.063,21,0,79.288,0.0,False,-0.10407,01:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.52431769230768, -31.518072423076926]",9.778,0.087,24,2,105.199,9.973,False,0.17834,01:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.49231229411762, -31.45297170588235]",11.587,0.081,27,7,148.99,158.424,False,0.36096,01:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.51225861538458, -31.540243384615387]",17.39,0.027,22,4,104.029,96.025,False,-0.40932,01:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.46371011764703, -31.46819835294118]",14.811,0.049,33,1,96.394,6.779,False,0.46792,01:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.48071666666667, -31.437219541666675]",11.191,0.061,22,2,77.272,39.778,False,-1.39347,01:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.51090223255815, -31.517732255813957]",16.293,0.052,37,6,162.3,116.285,Jump_0,2.14038,01:36:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.515078875, -31.56291704166667]",14.069,0.039,22,2,100.348,38.974,Jump_0,-1.55759,01:38:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.55619279069768, -31.553645883720925]",15.096,0.06,41,2,105.562,59.279,Jump_0,1.24607,01:40:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.56366686111107, -31.533319611111104]",14.573,0.054,35,1,150.995,12.994,Jump_0,-0.40598,01:42:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:44:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.53191721212124, -31.543831272727278]",14.985,0.047,32,1,141.929,17.947,,,01:46:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.58026735714287, -31.629456428571434]",12.917,0.053,27,1,112.942,22.035,False,-0.17857,01:48:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.50553969999999, -31.708918074999993]",15.788,0.051,36,4,178.509,56.296,False,0.4522,01:50:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.5111243255814, -31.71340379069767]",17.366,0.045,42,1,176.073,6.404,False,0.11764,01:52:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.57646062068963, -31.658116827586205]",11.241,0.073,26,3,157.632,23.099,False,-0.55414,01:54:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.56770037037037, -31.64635866666666]",10.513,0.078,26,1,127.932,35.781,False,-0.11116,01:56:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.5529128275862, -31.705214206896557]",14.921,0.041,27,2,114.641,34.825,False,0.20773,01:58:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.4378526862745, -31.923660352941173]",33.988,0.014,45,6,229.713,93.036,Jump_1,2.32938,02:00:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,Jump_1,,02:02:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,Jump_1,,02:04:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
