,Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI,datetime
2,"[152.62303757142857, -29.695912142857143]",2.863,1.359,34.0,1.0,76.633,10.429,Jump_1,2.18692,05:28:00,28,"[152.951, -29.622]","[4.125, 39.0625, 'NaN', 3.625, 'NaN']","[4.025, 31.0125, 'NaN', 3.625, 'NaN']","['05:31:00', '05:41:00', '05:51:00', '06:01:00', '06:11:00']","[[-29.675415, 152.57837], [-29.630493, 152.57855], 'NaN', [-29.540405, 152.53754], 'NaN']",10724.0,43.0,0.1184,2021-03-29 05:28:00
