,Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI,datetime
231,"[149.76711427058828, -30.669683188235286]",4.56,1.301,83.0,2.0,210.406,6.516,Jump_0,2.70333,15:28:00,69,"[150.1917, -31.0236]","[9.625, 2.875, 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']","[8.3125, 2.875, 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']","['15:30:00', '15:35:00', '15:40:00', '15:45:00', '15:50:00', '15:55:00', '16:00:00', '16:05:00', '16:10:00', '16:15:00']","[[-30.690125, 149.76294], [-30.70813, 149.76282], 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",10652.0,-107.0,0.1176,2021-11-29 15:28:00
