,Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI,datetime
503,"[150.73261633333337, -33.60309742592592]",13.346,0.097,54.0,0.0,108.736,0.0,Jump_0,2.59384,11:34:00,71,"[151.2094, -33.7008]","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']","['11:35:00', '11:40:00', '11:45:00', '11:50:00', '11:55:00', '12:02:00', '12:05:00', '12:10:00', '12:15:00', '12:20:00']","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",10336.0,-20.0,0.1141,2021-02-01 11:34:00
