,Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI,datetime
294,"[150.94073368309853, -33.32246138732394]",2.502,7.221,141.0,1.0,392.311,3.53,Jump_6,15.45641,05:48:00,71,"[151.2094, -33.7008]","[24.375, 36.125, 152.5625, 46.125, 19.875, 24.875, 12.6875, 10.75, 12.8125, 4.6875]","[20.7, 23.525, 77.7813, 30.1625, 11.3125, 18.2125, 12.1438, 9.9375, 10.8625, 4.4688]","['05:50:00', '05:55:00', '06:00:00', '06:05:00', '06:10:00', '06:15:00', '06:20:00', '06:25:00', '06:30:00', '06:35:00']","[[-33.313843, 150.95111], [-33.30487, 150.97266], [-33.286926, 150.99426], [-33.286926, 151.005], [-33.224, 151.00513], [-33.215027, 151.01593], [-33.502686, 150.95056], [-33.269043, 151.04803], [-33.278015, 151.05878], [-33.29602, 151.05878]]",10323.0,-7.0,0.1139,2021-02-04 05:48:00
