,Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI,datetime
18,"[150.7517499473684, -33.69409196842106]",4.448,1.528,89.0,6.0,179.741,99.116,Jump_1,4.87208,05:58:00,71,"[151.2094, -33.7008]","[68.75, 47.625, 16.0625, 8.4375, 7.3125, 2.8125, 'NaN', 'NaN', 'NaN', 'NaN']","[39.2625, 31.4688, 10.1438, 8.4062, 7.1625, 2.8125, 'NaN', 'NaN', 'NaN', 'NaN']","['06:00:00', '06:05:00', '06:10:00', '06:15:00', '06:20:00', '06:25:00', '06:30:00', '06:35:00', '06:40:00', '06:45:00']","[[-33.62805, 150.7558], [-33.645996, 150.75568], [-33.645996, 150.74487], [-33.700134, 150.79865], [-33.68219, 150.82031], [-33.68219, 150.80951], 'NaN', 'NaN', 'NaN', 'NaN']",10252.0,64.0,0.1132,2021-01-23 05:58:00
