,Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI,datetime
31,"[150.64868262903227, -34.29265782258064]",3.486,1.624,61.0,1.0,103.858,9.141,Jump_3,2.94307,06:50:00,3,"[150.8751, -34.2624]","['NaN', 'NaN', 90.6875, 6.1875, 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']","['NaN', 'NaN', 7.4375, 5.725, 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']","['06:50:00', '06:55:00', '07:00:00', '07:05:00', '07:10:00', '07:15:00', '07:20:00', '07:25:00', '07:30:00', '07:35:00', '07:40:00']","['NaN', 'NaN', [-33.98352, 151.01611], [-33.812744, 150.81018], 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",10261.0,-70.0,0.1133,2021-01-24 06:50:00
