,Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI,datetime
84,"[151.78291365789474, -33.17461048684209]",4.113,1.43,68.0,8.0,170.648,156.138,Jump_0,3.85185,07:54:00,4,"[152.0254, -32.7298]","[59.4375, 64.4375, 46.3125, 37.1875, 28.0, 30.5625, 10.5, 6.6875, 6.3125, 3.125]","[47.6875, 39.0375, 27.2625, 22.125, 19.9938, 25.2875, 10.0188, 6.1625, 5.8438, 3.125]","['07:55:00', '08:00:00', '08:05:00', '08:10:00', '08:15:00', '08:20:00', '08:25:00', '08:30:00', '08:35:00', '08:40:00']","[[-33.188293, 151.81049], [-33.188354, 151.8642], [-32.899902, 151.58624], [-33.19745, 152.0039], [-33.215454, 152.06842], [-33.215393, 152.13287], [-33.215332, 152.18665], [-33.233215, 152.26196], [-32.84662, 151.87555], [-32.84668, 151.92908]]",10401.0,-65.0,0.1148,2021-11-19 07:54:00
