Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
,0.0,0.0,0,0,0.0,0.0,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.99472798548402, -24.40841747903224]",40.823,0.118,596,24,2986.335,430.105,,,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.97266384102562, -24.428828733333333]",40.962,0.111,557,28,3000.119,614.968,False,-0.12623,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.00627595496886, -24.422680222049706]",39.317,0.133,594,50,3040.433,1159.483,False,0.20952,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.9461664749999, -24.396545124999992]",36.768,0.132,523,37,2768.945,580.126,False,-0.30362,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.97416625451578, -24.377241091954062]",30.453,0.209,588,21,3107.592,299.871,False,0.16971,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.0256972158272, -24.370641812949636]",29.644,0.252,668,27,3382.53,619.782,False,0.30199,00:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.07546365620553, -24.370401621968607]",31.573,0.224,674,27,3689.566,590.307,False,0.08395,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.07018750864626, -24.380949623732835]",91.974,0.063,1600,77,9161.022,1479.815,Jump_0,14.68093,00:38:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.04313369857422, -24.41298024711474]",91.429,0.056,1389,84,7614.612,1354.32,Jump_0,-0.46923,00:40:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.23689142526192, -24.426868035874453]",89.042,0.054,1248,90,7189.349,1640.09,Jump_0,-0.29507,00:42:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
