Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
"[147.0061720890411, -26.077440479452054]",33.973,0.04,138,8,501.35,92.585,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.16464713939382, -25.90819824242423]",22.455,0.104,150,15,579.328,232.173,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.0920913932584, -25.981134331460677]",28.881,0.068,165,13,589.224,231.671,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.14200543846147, -25.940504215384614]",25.236,0.065,110,20,410.345,358.747,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.07637503592815, -26.027104215568873]",27.108,0.072,147,20,604.566,486.039,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[146.88504160000005, -26.200334555555564]",9.425,0.161,45,0,202.663,0.0,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.1111196335404, -25.991892304347846]",28.653,0.062,157,4,625.223,53.803,False,1.77691,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.10640286666663, -25.996351457142858]",32.899,0.031,104,1,463.234,10.155,False,-0.62436,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.15080779775275, -25.943687168539324]",27.273,0.038,78,11,374.402,216.979,False,-0.17333,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.1281614172662, -26.021194892086328]",30.701,0.047,123,16,550.146,523.349,False,0.55245,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.05344107476637, -26.05690500934579]",28.255,0.043,106,1,445.279,10.188,False,-0.34671,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.34993758333334, -25.76258257142856]",6.387,0.656,80,4,291.351,159.759,False,-0.32854,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.17244137962962, -25.971842666666657]",30.832,0.036,105,3,474.77,130.121,False,0.60671,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.32134479487175, -25.78728814102564]",8.449,0.348,78,0,297.684,0.0,False,-0.85862,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.1853231704545, -25.936642920454553]",31.92,0.027,84,4,313.982,71.226,False,0.26956,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.28988966666665, -25.79669770833333]",4.907,0.317,24,0,78.013,0.0,False,-2.50605,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.36500244, -25.767898880000004]",7.791,0.131,23,2,190.238,18.939,False,0.0288,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.17032645454546, -25.979772202020204]",27.139,0.043,90,9,354.53,219.113,Jump_0,2.09791,00:34:00,67,"[147.3492, -26.44]","[4.125, 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 3.0, 'NaN', 'NaN']","[4.1062, 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 3.0, 'NaN', 'NaN']","['00:35:00', '00:40:00', '00:45:00', '00:50:00', '00:55:00', '01:00:00', '01:05:00', '01:10:00', '01:15:00', '01:20:00']","[[-26.043701, 146.92877], 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', [-26.034058, 146.74866], 'NaN', 'NaN']",11113,-124,0.1227
"[147.3777131851852, -25.783766999999997]",6.544,0.201,27,0,137.225,0.0,Jump_0,-1.40151,00:36:00,Same_Jump,Same_Jump,NaN,NaN,NaN,NaN,NaN,NaN,NaN
