Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
,0.0,0.0,0,0,0.0,0.0,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.3340256363636, -29.36843256818182]",4.095,0.835,37,7,192.229,280.942,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.32057279411765, -29.37519914705882]",2.055,2.563,18,16,94.063,609.297,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.3405132142857, -29.369437976190483]",2.997,1.488,21,21,86.725,601.923,,,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.33456282608694, -29.377127782608696]",2.345,1.331,18,5,83.698,337.274,False,-0.56008,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.36700376190475, -29.37629138095238]",3.701,0.488,14,7,86.922,364.683,,,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.38863897959183, -29.371898387755106]",3.78,1.092,38,11,194.091,243.094,False,0.86233,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.3707086708861, -29.371805455696197]",2.813,3.178,49,30,226.295,971.993,False,1.02917,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.3897677142857, -29.373062142857144]",2.489,1.439,24,4,185.6,185.344,False,-1.94818,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.40015628000003, -29.383769760000014]",3.92,1.036,42,8,177.675,339.772,False,0.60726,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.4185278809524, -29.371859134920623]",4.2,2.273,109,17,374.991,718.245,Jump_0,2.21479,00:28:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.40943186250004, -29.382002387499995]",5.149,0.96,58,22,323.106,474.069,Jump_0,-1.00741,00:30:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.42200442222224, -29.379818422222232]",5.359,1.496,126,9,436.406,195.322,Jump_0,1.01761,00:32:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.44452557425745, -29.35858855445544]",4.147,1.869,94,7,350.984,93.02,Jump_0,-0.58798,00:34:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.4494141633987, -29.363371281045755]",4.763,2.147,148,5,543.818,74.301,False,0.97018,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.45485896774196, -29.362265048387094]",5.448,1.33,114,10,362.168,248.023,False,-0.51558,00:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[147.4505795789474, -29.36158384210528]",5.078,1.407,102,12,402.145,333.531,False,-0.20161,00:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
