Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
,0.0,0.0,0,0,0.0,0.0,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.97758622727272, -26.296868681818182]",8.321,0.101,22,0,108.291,0.0,,,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.98423704166666, -26.305311291666666]",6.575,0.177,24,0,92.612,0.0,,,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.9543456521739, -26.280293826086957]",11.186,0.059,21,2,142.038,13.327,,,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.5955681, -26.1121842]",7.854,0.103,20,0,76.363,0.0,False,-0.12896,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.82546722222224, -26.195868066666666]",20.609,0.034,45,0,199.164,0.0,False,1.24611,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.87171809523812, -26.21334688888889]",19.533,0.053,59,4,269.391,55.581,False,0.82373,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.968045, -26.260894799999996]",10.1,0.109,33,2,203.763,11.637,False,-1.3353,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[157.9983861, -26.2354632]",14.23,0.047,29,1,212.415,9.965,,,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.0749081785714, -26.264879428571426]",6.387,0.218,23,5,157.186,101.218,False,-0.06457,00:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.06022736363636, -26.25297181818182]",11.499,0.079,32,1,155.256,4.575,,,00:42:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:44:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.06322603448277, -26.23632555172415]",14.658,0.043,21,8,163.396,156.436,,,00:46:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
