Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
,0.0,0.0,0,0,0.0,0.0,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.625026625, -34.393594145833326]",4.648,0.707,37,11,176.151,359.596,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.6383418554217, -34.40729672289156]",6.499,0.625,77,6,477.341,90.087,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.65157942727276, -34.409305927272726]",5.896,1.007,100,10,593.714,225.976,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.6979359888889, -34.41128366666666]",3.778,2.007,87,3,466.052,69.321,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.69541628395064, -34.40858634567901]",4.216,1.45,74,7,461.515,106.583,False,-0.32657,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.69757800877187, -34.41250957017543]",5.696,1.119,96,18,510.486,366.177,False,1.12746,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.68480088888873, -34.3595549777778]",14.396,0.207,118,17,697.894,293.303,False,0.81545,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.73852577777777, -34.42346936111111]",4.848,0.975,70,2,363.437,30.798,False,-2.68682,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.74934209756103, -34.43306680487804]",5.238,1.427,116,7,715.89,121.549,False,1.35207,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.76393544961238, -34.44081183720932]",5.555,1.331,122,7,689.651,191.879,False,0.13447,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.8019582519685, -34.47061180314961]",9.21,0.477,121,6,625.566,150.374,False,-0.04566,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.7947830428571, -34.455393314285715]",6.211,0.578,63,7,417.929,168.74,False,-1.36089,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.79507366071428, -34.46202166071429]",6.294,0.45,53,3,330.737,51.742,False,-0.29492,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.78370664285714, -34.48804739285715]",7.945,0.141,23,5,171.276,128.022,False,-0.72087,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.8620574909091, -34.548390018181834]",16.037,0.068,44,11,325.674,154.556,False,1.08786,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.84412059322037, -34.49229883050848]",8.201,0.279,52,7,349.209,362.366,False,0.12865,00:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.85314251612903, -34.48140664516129]",3.775,0.692,26,5,171.228,213.161,False,-0.88004,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.82663876000004, -34.50477720000001]",5.993,0.443,44,6,302.659,163.356,False,0.80928,00:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
