Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
,0.0,0.0,0,0,0.0,0.0,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.18109916, -30.0556002]",9.286,0.092,22,3,93.588,35.121,,,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.2009162, -30.106403950000004]",9.092,0.077,19,1,73.737,10.217,False,-0.44721,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.1854006785714, -30.08106603571429]",9.723,0.094,28,0,64.984,0.0,False,0.67017,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.15692921951222, -30.05566219512195]",8.927,0.164,40,1,80.334,5.667,False,1.10146,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.16160357407406, -30.07902738888888]",9.567,0.188,45,9,124.878,103.134,False,1.11188,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.16189668181818, -30.05940597727272]",6.63,0.319,42,2,94.06,9.824,False,-0.92371,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.18628472972972, -30.073112000000005]",5.428,0.4,32,5,81.405,37.3,False,-0.65647,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.17574262745094, -30.042290941176482]",6.219,0.42,51,0,134.616,0.0,False,1.2608,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.1768318043478, -30.017260239130437]",5.794,0.436,45,1,107.811,5.962,False,-0.41623,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.1818753372093, -30.01081104651163]",4.774,1.201,79,7,253.031,54.314,Jump_0,3.46194,00:34:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.2423386116505, -30.024757999999988]",10.987,0.272,102,1,286.368,5.871,Jump_0,0.80925,00:36:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.1866313095238, -30.008380690476194]",4.14,1.56,83,1,254.102,8.62,Jump_0,-0.99355,00:38:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.20223851388897, -30.012965638888886]",3.939,1.477,72,0,180.662,0.0,Jump_0,-0.53278,00:40:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
