Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
,0.0,0.0,0,0,0.0,0.0,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.78524777083337, -26.596437208333324]",4.079,0.918,48,0,204.53,0.0,,,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.8187864210526, -26.602606197368424]",5.529,0.791,74,2,396.908,19.337,False,1.30437,00:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.87440611842106, -26.60106906578947]",7.571,0.422,71,5,378.888,86.672,False,0.0,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.85869016216222, -26.619817270270275]",5.476,0.785,71,3,478.379,50.077,False,-0.09098,00:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.84724875824173, -26.623081241758246]",4.857,1.228,86,5,471.483,52.845,False,0.76087,00:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.87924538016532, -26.625881132231406]",8.611,0.519,120,1,566.886,4.746,False,1.44471,00:42:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.87029597499998, -26.629643350000006]",5.307,1.356,114,6,639.532,139.2,False,-0.06626,00:44:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.86931090384618, -26.642831499999993]",6.305,1.249,155,1,888.34,3.566,Jump_0,2.53483,00:46:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
