Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
,0.0,0.0,0,0,0.0,0.0,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.2311348478261, -23.773457260869556]",11.385,0.113,46,0,184.681,0.0,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.18817142622945, -23.72810480327869]",6.793,0.421,56,5,200.439,106.46,False,0.72915,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.18414498901106, -23.73380823076923]",7.291,0.545,90,1,301.712,31.652,False,1.5015,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.23644605263155, -23.752154254385974]",12.124,0.247,111,3,409.879,35.968,False,1.1555,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.174451, -23.736291619999996]",6.777,0.346,47,3,179.03,117.593,False,-3.74084,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.2236992083333, -23.7722055625]",8.937,0.191,41,7,188.719,300.002,False,-0.04661,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.23332678787878, -23.775081818181828]",7.195,0.203,32,1,139.531,39.755,False,-0.39552,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.33306274757277, -23.8024828737864]",14.432,0.157,96,7,349.112,179.325,False,1.8713,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.30148952777776, -23.794700666666674]",9.689,0.244,67,5,260.142,206.732,False,-0.6287,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.3429696024096, -23.794882301204826]",11.357,0.205,74,9,281.978,324.246,False,0.22186,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.34798480208332, -23.808877395833335]",11.855,0.217,87,9,328.697,449.501,False,0.33585,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.36039047761196, -23.809757343283568]",12.793,0.13,63,4,315.416,104.65,False,-0.75412,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.3810483478261, -23.827639721739132]",13.391,0.204,114,1,330.65,43.274,False,1.16754,00:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.34276354285709, -23.83420948571427]",14.313,0.163,105,0,366.892,0.0,False,-0.30264,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[152.31407800000005, -23.83028083333333]",10.623,0.068,22,2,122.834,72.017,False,-2.81274,00:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
