Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
,0.0,0.0,0,0,0.0,0.0,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.16264123809523, -30.324402523809518]",5.147,0.252,21,0,109.945,0.0,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.16107189655176, -30.313368206896556]",7.969,0.145,29,0,121.034,0.0,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.22846988461535, -30.320976653846156]",6.29,0.209,25,1,117.905,15.155,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.19751163414637, -30.30554063414635]",8.422,0.184,41,0,191.217,0.0,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.25480141666665, -30.316053291666663]",8.858,0.097,22,2,110.756,14.686,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.26662985714287, -30.309404523809523]",9.307,0.077,18,3,68.161,33.968,,,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.28199391891894, -30.307211729729723]",6.26,0.301,31,6,158.356,59.519,False,0.81885,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.2832753859649, -30.2930419122807]",11.786,0.131,55,2,275.722,15.51,False,0.95271,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.30800563461537, -30.303213711538472]",11.294,0.13,46,6,234.788,39.266,False,-0.22877,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.28684475, -30.284834374999992]",11.127,0.082,32,0,162.424,0.0,False,-1.0189,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.31667599999997, -30.28392354285715]",10.461,0.102,34,1,197.75,4.541,False,0.16532,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.36994708823525, -30.294298676470596]",7.535,0.191,34,0,186.056,0.0,,,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.38633425000003, -30.29810266666666]",13.029,0.068,35,1,172.586,5.002,False,0.07685,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.36522048387096, -30.286754741935486]",11.444,0.075,30,1,179.361,9.726,False,-0.19094,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.40124137931033, -30.301105827586206]",12.515,0.059,27,2,152.425,40.629,False,-0.08133,00:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.41380646875, -30.294031562500006]",11.617,0.075,30,2,148.538,10.917,False,0.1223,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.32092374285708, -30.230901942857137]",20.304,0.027,32,3,199.482,93.938,False,0.19039,00:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.30046797959184, -30.220485204081633]",19.129,0.043,43,6,224.51,77.715,Jump_0,3.92849,00:40:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.313108425, -30.218783475000002]",17.857,0.04,34,6,203.398,76.144,Jump_0,-1.24449,00:42:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.44243191304346, -30.256492913043477]",14.774,0.034,21,2,119.877,21.235,Jump_0,-2.0218,00:44:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,Jump_0,,00:46:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.4200235, -30.240589599999993]",11.845,0.045,20,0,100.676,0.0,,,00:48:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:50:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.38793666666666, -30.233344222222218]",9.314,0.099,24,3,169.586,74.976,,,00:52:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.43814619230764, -30.246296538461536]",9.352,0.095,24,2,164.746,75.856,False,-0.04158,00:54:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.49328127272727, -30.249151045454543]",9.159,0.083,20,2,102.222,16.372,False,-0.17638,00:56:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.44124525925926, -30.235754999999997]",9.746,0.09,27,0,189.014,0.0,False,0.26269,00:58:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.46265614814814, -30.241000444444445]",7.923,0.137,25,2,121.109,38.426,False,0.0,01:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.4895145862069, -30.25244910344827]",8.478,0.128,29,0,163.643,0.0,False,0.15997,01:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.481362125, -30.23308854166667]",8.286,0.111,24,0,138.312,0.0,False,-1.48741,01:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[158.44305281818185, -30.092588454545464]",14.361,0.034,22,0,149.155,0.0,,,01:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
