Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
"[149.52378082575754, -27.78468713636363]",12.932,0.502,212,52,857.402,660.549,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.5490966947368, -27.7842051263158]",14.44,0.435,252,33,951.817,464.341,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.5788714078948, -27.809185956140347]",11.944,0.509,214,14,730.542,248.278,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.6544645847457, -27.805807567796606]",19.084,0.206,222,14,745.688,307.541,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.69280911864408, -27.818886926553663]",20.756,0.131,166,11,697.284,178.385,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.68616412568304, -27.83047106010927]",19.25,0.157,170,13,626.233,223.415,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.70692429816506, -27.829432963302736]",18.133,0.211,215,3,732.009,37.846,False,0.90681,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.64909659024391, -27.843544399999992]",12.119,0.444,193,12,675.191,164.6,False,-0.30733,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.7487118258065, -27.83612784516129]",23.461,0.09,146,9,437.696,201.33,False,-1.43308,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.7226599505494, -27.864861071428578]",15.697,0.235,179,3,556.918,40.414,False,0.69147,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.68030897350994, -27.87619877483445]",11.025,0.395,147,4,478.457,61.273,False,-0.90882,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.73470667857137, -27.867479207142853]",15.84,0.178,138,2,475.22,12.976,False,-0.29996,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.02542404954954, -27.894555310810805]",38.0,0.049,210,12,731.353,177.538,Jump_0,2.87093,00:24:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.74514379310335, -27.900344234482752]",13.775,0.243,135,10,441.912,196.871,Jump_0,-1.46986,00:26:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.81258307272722, -27.89293746363635]",15.505,0.146,104,6,294.127,85.166,Jump_0,-0.58244,00:28:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.9826406880734, -27.881615678899074]",21.48,0.075,104,5,341.716,54.95,Jump_0,-0.01695,00:30:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.85962913084117, -27.90144060747663]",14.303,0.166,102,5,330.625,196.247,False,-0.03424,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.21748090131567, -27.928536348684194]",34.227,0.041,142,10,445.407,157.707,False,0.7699,00:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.94209977343746, -27.910657617187493]",23.292,0.075,120,8,485.204,155.683,False,-0.52994,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.10502669629636, -27.89287562222223]",18.138,0.131,118,17,440.246,319.786,False,0.22792,00:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.356232869863, -27.92964360273973]",30.0,0.052,140,6,535.281,142.752,False,0.43738,00:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.20620978160918, -27.909990310344813]",26.714,0.039,85,2,303.581,62.891,False,-2.35943,00:42:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.2577571527778, -27.938227708333333]",21.312,0.05,60,12,253.658,443.285,False,-0.38186,00:44:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.01730692857143, -27.936424845238093]",14.715,0.123,81,3,457.699,104.61,False,0.42613,00:46:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.15296666956525, -28.051237504347824]",21.867,0.077,105,10,516.688,223.127,False,1.02866,00:48:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.41847943801645, -27.99309408264462]",33.263,0.035,113,8,526.488,183.551,False,0.17227,00:50:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.28235955000002, -27.9889323]",18.085,0.058,58,2,236.059,19.993,False,-1.7754,00:52:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.23082421428575, -27.938523571428576]",23.239,0.05,82,2,381.003,50.674,False,0.68285,00:54:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.16226154954947, -28.03977033333333]",22.53,0.07,103,8,538.225,102.195,False,0.73422,00:56:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.27184647777773, -27.991416811111094]",20.156,0.071,87,3,378.838,75.341,False,-0.54785,00:58:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.22451663414637, -28.04933285365853]",23.537,0.094,155,9,625.772,65.798,Jump_1,2.01814,01:00:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.2131283503649, -28.03071075912407]",25.523,0.067,130,7,540.355,58.098,Jump_1,-0.52516,01:02:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.3090757589286, -28.031502410714285]",20.819,0.082,108,4,436.958,75.16,Jump_1,-0.6079,01:04:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.32154767708332, -27.997876031249984]",22.083,0.063,88,8,407.24,179.971,Jump_1,-0.36133,01:06:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.41799285074626, -27.980871626865675]",17.387,0.071,64,3,317.42,92.251,False,-0.67053,01:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.26563820909098, -28.047302336363618]",23.241,0.065,106,4,472.095,151.451,False,0.97244,01:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.38599453947367, -28.058293855263162]",21.513,0.052,71,5,287.841,137.563,False,-1.11538,01:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.40965157575755, -27.95608534848485]",17.147,0.071,62,4,301.762,40.211,False,-0.31691,01:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.3728145421687, -28.029504734939756]",19.916,0.067,75,8,304.939,180.698,False,0.5531,01:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.41737080373835, -28.108656280373836]",20.075,0.085,105,2,442.162,34.552,False,0.74055,01:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.40916518181817, -28.05608726262625]",19.283,0.085,90,9,398.045,169.619,False,-0.26483,01:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.68840150239234, -28.09996475119618]",30.579,0.071,198,11,785.063,149.338,Jump_2,4.73277,01:22:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.65071294144136, -28.11441182432432]",32.156,0.068,209,13,876.464,163.357,Jump_2,0.26548,01:24:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.3855733053435, -28.085765511450383]",16.586,0.152,122,9,502.278,281.874,Jump_2,-1.99401,01:26:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
