0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,845,0,0,0,845,0,845,0,845,845,845,0,0,0,0,845,845,845,845,845,845,845,845,845,845,845,845,845,62,178
0,716,0,0,0,716,0,716,0,716,716,716,0,0,0,0,716,716,716,716,716,716,716,716,716,716,716,716,716,60,167
0,663,0,0,0,663,0,663,0,663,663,663,0,0,0,0,663,663,663,663,663,663,663,663,663,663,663,663,663,71,181
0,848,0,0,0,848,0,848,0,848,848,848,0,0,0,0,848,848,848,848,848,848,848,848,848,848,848,848,848,67,174
0,826,0,0,0,826,0,826,0,826,826,826,0,0,0,0,826,826,826,826,826,826,826,826,826,826,826,826,826,53,218
0,1012,0,0,0,1012,0,1012,0,1012,1012,1012,0,0,0,0,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,59,199
0,1136,0,0,0,1136,0,1136,0,1136,1136,1136,0,0,0,0,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,48,176
0,1178,0,0,0,1178,0,1178,0,1178,1178,1178,0,0,0,0,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,55,179
0,1154,0,0,0,1154,0,1154,0,1154,1154,1154,0,0,0,0,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,47,201
0,1182,0,0,0,1182,0,1182,0,1182,1182,1182,0,0,0,0,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,42,239
0,1318,0,0,0,1318,0,1318,0,1318,1318,1318,0,0,0,0,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,39,201
0,1322,0,0,0,1322,0,1322,0,1322,1322,1322,0,0,0,0,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,44,229
0,1358,0,0,0,1358,0,1358,0,1358,1358,1358,0,0,0,0,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,32,197
0,1253,0,0,0,1253,0,1253,0,1253,1253,1253,0,0,0,0,1253,1253,1253,1253,1253,1253,1253,1253,1253,1253,1253,1253,1253,55,193
0,1266,0,0,0,1266,0,1266,0,1266,1266,1266,0,0,0,0,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,55,220
0,1188,0,0,0,1188,0,1188,0,1188,1188,1188,0,0,0,0,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,56,217
0,1202,0,0,0,1202,0,1202,0,1202,1202,1202,0,0,0,0,1202,1202,1202,1202,1202,1202,1202,1202,1202,1202,1202,1202,1202,72,262
0,1076,0,0,0,1076,0,1076,0,1076,1076,1076,0,0,0,0,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,62,242
0,1111,0,0,0,1111,0,1111,0,1111,1111,1111,0,0,0,0,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,50,287
0,921,0,0,0,921,0,921,0,921,921,921,0,0,0,0,921,921,921,921,921,921,921,921,921,921,921,921,921,66,262
0,844,0,0,0,844,0,844,0,844,844,844,0,0,0,0,844,844,844,844,844,844,844,844,844,844,844,844,844,86,258
0,936,0,0,0,936,0,936,0,936,936,936,0,0,0,0,936,936,936,936,936,936,936,936,936,936,936,936,936,57,243
0,788,0,0,0,788,0,788,0,788,788,788,0,0,0,0,788,788,788,788,788,788,788,788,788,788,788,788,788,46,263
0,627,0,0,0,627,0,627,0,627,627,627,0,0,0,0,627,627,627,627,627,627,627,627,627,627,627,627,627,56,213
0,577,0,0,0,577,0,577,0,577,577,577,0,0,0,0,577,577,577,577,577,577,577,577,577,577,577,577,577,43,195
0,474,0,0,0,474,0,474,0,474,474,474,0,0,0,0,474,474,474,474,474,474,474,474,474,474,474,474,474,48,190
0,441,0,0,0,441,0,441,0,441,441,441,0,0,0,0,441,441,441,441,441,441,441,441,441,441,441,441,441,45,185
0,437,0,0,0,437,0,437,0,437,437,437,0,0,0,0,437,437,437,437,437,437,437,437,437,437,437,437,437,35,188
0,393,0,0,0,393,0,393,0,393,393,393,0,0,0,0,393,393,393,393,393,393,393,393,393,393,393,393,393,41,156
0,346,0,0,0,346,0,346,0,346,346,346,0,0,0,0,346,346,346,346,346,346,346,346,346,346,346,346,346,54,154
0,333,0,0,0,333,0,333,0,333,333,333,0,0,0,0,333,333,333,333,333,333,333,333,333,333,333,333,333,64,142
0,246,0,0,0,246,0,246,0,246,246,246,0,0,0,0,246,246,246,246,246,246,246,246,246,246,246,246,246,38,152
0,221,0,0,0,221,0,221,0,221,221,221,0,0,0,0,221,221,221,221,221,221,221,221,221,221,221,221,221,44,118
0,167,0,0,0,167,0,167,0,167,167,167,0,0,0,0,167,167,167,167,167,167,167,167,167,167,167,167,167,40,126
0,147,0,0,0,147,0,147,0,147,147,147,0,0,0,0,147,147,147,147,147,147,147,147,147,147,147,147,147,82,108
0,197,0,0,0,197,0,197,0,197,197,197,0,0,0,0,197,197,197,197,197,197,197,197,197,197,197,197,197,55,79
0,241,0,0,0,241,0,241,0,241,241,241,0,0,0,0,241,241,241,241,241,241,241,241,241,241,241,241,241,43,89
0,242,0,0,0,242,0,242,0,242,242,242,0,0,0,0,242,242,242,242,242,242,242,242,242,242,242,242,242,52,106
0,256,0,0,0,256,0,256,0,256,256,256,0,0,0,0,256,256,256,256,256,256,256,256,256,256,256,256,256,22,84
0,340,0,0,0,340,0,340,0,340,340,340,0,0,0,0,340,340,340,340,340,340,340,340,340,340,340,340,340,0,79
0,280,0,0,0,280,0,280,0,280,280,280,0,0,0,0,280,280,280,280,280,280,280,280,280,280,280,280,280,0,34
0,291,0,0,0,291,0,291,0,291,291,291,0,0,0,0,291,291,291,291,291,291,291,291,291,291,291,291,291,0,53
0,255,0,0,0,255,0,255,0,255,255,255,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,0,64
0,252,0,0,0,252,0,252,0,252,252,252,0,0,0,0,252,252,252,252,252,252,252,252,252,252,252,252,252,0,44
0,151,0,0,0,151,0,151,0,151,151,151,0,0,0,0,151,151,151,151,151,151,151,151,151,151,151,151,151,0,60
0,109,0,0,0,109,0,109,0,109,109,109,0,0,0,0,109,109,109,109,109,109,109,109,109,109,109,109,109,0,31
0,119,0,0,0,119,0,119,0,119,119,119,0,0,0,0,119,119,119,119,119,119,119,119,119,119,119,119,119,0,50
0,67,0,0,0,67,0,67,0,67,67,67,0,0,0,0,67,67,67,67,67,67,67,67,67,67,67,67,67,0,33
0,61,0,0,0,61,0,61,0,61,61,61,0,0,0,0,61,61,61,61,61,61,61,61,61,61,61,61,61,0,26
0,72,0,0,0,72,0,72,0,72,72,72,0,0,0,0,72,72,72,72,72,72,72,72,72,72,72,72,72,0,72
0,43,0,0,0,43,0,43,0,43,43,43,0,0,0,0,43,43,43,43,43,43,43,43,43,43,43,43,43,0,64
0,65,0,0,0,65,0,65,0,65,65,65,0,0,0,0,65,65,65,65,65,65,65,65,65,65,65,65,65,0,35
0,68,0,0,0,68,0,68,0,68,68,68,0,0,0,0,68,68,68,68,68,68,68,68,68,68,68,68,68,0,24
0,60,0,0,0,60,0,60,0,60,60,60,0,0,0,0,60,60,60,60,60,60,60,60,60,60,60,60,60,0,98
0,71,0,0,0,71,0,71,0,71,71,71,0,0,0,0,71,71,71,71,71,71,71,71,71,71,71,71,71,0,68
0,80,0,0,0,80,0,80,0,80,80,80,0,0,0,0,80,80,80,80,80,80,80,80,80,80,80,80,80,0,75
0,90,0,0,0,90,0,90,0,90,90,90,0,0,0,0,90,90,90,90,90,90,90,90,90,90,90,90,90,0,80
0,83,0,0,0,83,0,83,0,83,83,83,0,0,0,0,83,83,83,83,83,83,83,83,83,83,83,83,83,0,73
0,79,0,0,0,79,0,79,0,79,79,79,0,0,0,0,79,79,79,79,79,79,79,79,79,79,79,79,79,0,67
0,106,0,0,0,106,0,106,0,106,106,106,0,0,0,0,106,106,106,106,106,106,106,106,106,106,106,106,106,0,73
0,63,0,0,0,63,0,63,0,63,63,63,0,0,0,0,63,63,63,63,63,63,63,63,63,63,63,63,63,0,64
0,58,0,0,0,58,0,58,0,58,58,58,0,0,0,0,58,58,58,58,58,58,58,58,58,58,58,58,58,0,67
0,51,0,0,0,51,0,51,0,51,51,51,0,0,0,0,51,51,51,51,51,51,51,51,51,51,51,51,51,0,39
0,50,0,0,0,50,0,50,0,50,50,50,0,0,0,0,50,50,50,50,50,50,50,50,50,50,50,50,50,0,64
0,45,0,0,0,45,0,45,0,45,45,45,0,0,0,0,45,45,45,45,45,45,45,45,45,45,45,45,45,0,47
0,31,0,0,0,31,0,31,0,31,31,31,0,0,0,0,31,31,31,31,31,31,31,31,31,31,31,31,31,0,48
0,25,0,0,0,25,0,25,0,25,25,25,0,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,0,51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
0,20,0,0,0,20,0,20,0,20,20,20,0,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20,20,0,29
0,25,0,0,0,25,0,25,0,25,25,25,0,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,0,29
0,24,0,0,0,24,0,24,0,24,24,24,0,0,0,0,24,24,24,24,24,24,24,24,24,24,24,24,24,0,20
0,25,0,0,0,25,0,25,0,25,25,25,0,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,0,39
0,33,0,0,0,33,0,33,0,33,33,33,0,0,0,0,33,33,33,33,33,33,33,33,33,33,33,33,33,0,27
0,32,0,0,0,32,0,32,0,32,32,32,0,0,0,0,32,32,32,32,32,32,32,32,32,32,32,32,32,0,21
0,31,0,0,0,31,0,31,0,31,31,31,0,0,0,0,31,31,31,31,31,31,31,31,31,31,31,31,31,0,23
0,24,0,0,0,24,0,24,0,24,24,24,0,0,0,0,24,24,24,24,24,24,24,24,24,24,24,24,24,0,34
0,20,0,0,0,20,0,20,0,20,20,20,0,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20,20,0,27
0,20,0,0,0,20,0,20,0,20,20,20,0,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20,20,0,26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,24,0,0,0,24,0,24,0,24,24,24,0,0,0,0,24,24,24,24,24,24,24,24,24,24,24,24,24,0,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
