Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
"[154.26192591111115, -35.24997672222221]",6.149,0.758,83,7,316.107,142.888,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.29331647008553, -35.28442496581195]",5.239,1.357,113,4,340.663,32.917,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.31033219424452, -35.28218851079136]",5.699,1.362,136,3,479.619,25.992,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.33456589075635, -35.29106347058822]",5.223,1.388,114,5,465.814,102.575,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.33578397849453, -35.2976056451613]",5.592,0.947,90,3,430.444,58.802,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.37818325000003, -35.310236805555554]",5.332,0.403,34,2,114.709,40.681,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.40350697058824, -35.29633805882353]",4.676,0.495,32,2,121.386,26.986,False,-0.05683,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.42129131250002, -35.30555434375]",4.087,0.61,31,1,122.366,9.41,False,-0.06825,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.4300911515152, -35.29536990909089]",6.078,0.569,63,3,231.624,31.597,False,1.50437,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.45360978688524, -35.30444809836066]",4.849,0.826,59,2,202.064,12.17,False,-0.14862,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.49483671428575, -35.300183976190475]",5.321,0.472,39,3,120.563,70.819,False,-0.58405,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.5192084814815, -35.32257907407407]",3.327,0.777,26,1,110.052,10.095,False,-0.76378,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.57356347058823, -35.28800861764706]",5.528,0.354,32,2,116.748,9.524,,,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.5726482682927, -35.30432541463416]",4.337,0.694,41,0,134.332,0.0,False,0.29033,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.59607143137256, -35.30938858823529]",3.188,1.597,49,2,180.064,17.209,False,0.43045,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.6196106, -35.31253241818182]",3.499,1.43,54,1,219.133,31.44,False,0.18263,00:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.64172726190478, -35.3222300952381]",3.072,1.416,40,2,143.258,35.627,False,-0.97167,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.64649111111112, -35.32123924999999]",4.026,0.707,36,0,127.619,0.0,False,-0.35585,00:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.67002670212764, -35.334906914893615]",2.778,1.939,47,0,167.275,0.0,False,1.14496,00:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[154.69545078125003, -35.339014468749994]",2.473,1.665,31,1,148.675,6.526,False,-1.43872,00:42:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:44:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:46:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:48:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:50:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:52:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:54:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:56:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:58:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,01:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
