Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
,0.0,0.0,0,0,0.0,0.0,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.77899366666668, -33.42349873333334]",9.23,0.056,15,0,67.359,0.0,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.07436811827947, -33.090604526881705]",31.811,0.029,86,7,275.338,53.546,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.87174942857155, -32.861413842857154]",14.899,0.1,69,1,190.722,48.519,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.90753733333338, -32.95472]",21.598,0.043,58,5,203.113,136.037,False,-0.15055,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.005840393617, -32.99352884042552]",28.849,0.036,89,5,283.564,172.231,False,0.65782,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.00115406666663, -33.0529989]",26.372,0.041,84,6,253.2,48.221,False,-0.08357,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.76393880909086, -32.98479656363636]",27.072,0.048,103,7,277.666,63.694,False,0.43173,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.90408994736842, -32.91813880701755]",13.876,0.094,52,5,159.533,40.75,False,-2.4336,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.01663765957443, -33.013064925531914]",25.24,0.047,88,6,221.549,160.562,False,1.14168,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.10480287155968, -33.08455844954129]",30.017,0.039,102,7,276.395,53.342,False,0.40966,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.9511511714285, -32.891797100000005]",7.43,0.404,64,6,195.553,66.773,False,-1.12889,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.9759416973684, -32.97974759210526]",15.481,0.101,64,12,172.017,125.572,False,0.15186,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.10267603749998, -33.08414268750002]",23.813,0.045,70,10,183.665,80.304,False,0.1057,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.00515937500003, -33.00912295833333]",13.975,0.078,46,2,116.625,18.453,False,-1.15674,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.05448070588236, -33.07271994117647]",16.648,0.059,48,3,147.816,24.866,False,0.12251,00:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.04489407317075, -33.02215117073172]",13.961,0.067,38,3,111.389,32.912,False,-0.45487,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.0302869038461, -32.96756051923077]",9.225,0.194,51,1,130.93,9.055,False,0.68993,00:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.0506558787879, -32.96935672727273]",9.254,0.123,33,0,84.589,0.0,False,-1.11823,00:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
