Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
,0.0,0.0,0,0,0.0,0.0,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.33284129268299, -26.974547231707316]",4.736,1.164,80,2,303.279,17.343,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.3331356363636, -26.975474012987007]",5.222,0.899,76,1,355.74,44.013,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.36347793846153, -26.988997353846155]",5.275,0.743,60,5,326.431,215.361,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.3685649494949, -26.973287363636373]",5.332,1.108,96,3,531.387,39.223,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.36221902564108, -26.970358394871788]",4.653,2.866,191,4,885.415,119.673,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.3723965490196, -26.980192931372567]",4.801,2.817,201,3,811.002,26.836,False,0.18314,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.37581515348825, -26.985221013953492]",4.288,3.721,213,2,839.8,25.477,False,0.25161,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.38351033098593, -27.006349021126763]",4.854,1.919,138,4,607.355,76.562,False,-1.75646,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.3933140370372, -27.000058503703713]",4.289,2.336,133,2,618.039,60.126,False,-0.1154,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.40000060509553, -27.010826624203823]",4.254,2.761,156,1,667.873,49.675,False,0.36494,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.43133718571428, -27.009865571428577]",3.396,3.864,133,7,842.262,190.689,False,-0.4474,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.43823561437898, -27.02332197385621]",4.801,2.113,139,14,686.173,273.306,False,0.3521,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.44416719354834, -27.021200069892476]",5.183,2.204,184,2,908.84,44.626,False,0.88583,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.4568047132354, -27.02543802205882]",5.303,3.079,261,11,1124.073,237.534,Jump_0,4.18047,00:28:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.47328772377622, -27.030988461538463]",5.884,2.63,276,10,1224.767,161.861,Jump_0,0.37174,00:30:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.47234461924683, -27.03643474476989]",5.698,2.344,239,0,1078.097,0.0,Jump_0,-1.23313,00:32:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.48769650785337, -27.04492551832461]",6.051,1.66,185,6,1022.72,157.596,Jump_0,-1.00642,00:34:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.49951716901413, -27.04891566197183]",7.338,0.839,141,1,681.042,6.661,False,-0.86267,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[155.48927377235768, -27.052785520325195]",6.3,0.987,112,11,541.016,322.868,False,-0.3198,00:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
