Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
"[150.93208005487799, -28.84254407317073]",8.396,0.74,161,3,497.138,26.609,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.95152225781248, -28.82009010937501]",6.649,0.922,123,5,358.219,31.393,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.9555108083334, -28.848894199999993]",7.732,0.639,111,9,460.65,135.921,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.978008546875, -28.841205257812494]",6.78,0.886,120,8,412.854,148.382,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.97056751470586, -28.859052852941176]",9.247,0.506,131,5,540.191,27.427,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.00197447619053, -28.846898960317468]",10.317,0.377,124,2,466.132,17.352,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.9982331864407, -28.858950822033886]",10.277,0.356,110,8,475.753,98.918,False,-0.4439,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.03373988617892, -28.852852593495935]",6.199,1.019,116,7,427.104,73.653,False,0.54554,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.00032832075473, -28.89198142924529]",13.157,0.39,189,23,605.593,350.056,Jump_0,10.02598,00:16:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.05904824999996, -28.850862046052637]",6.497,1.146,142,10,517.791,155.309,Jump_0,-1.45921,00:18:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.064755672, -28.870547960000003]",6.591,0.916,106,19,330.336,292.973,Jump_0,-0.50011,00:20:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.0740725470589, -28.84736191176471]",10.032,0.538,163,7,548.378,118.694,Jump_0,0.81023,00:22:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.08315188679236, -28.87304250314466]",7.123,0.997,152,7,515.204,52.519,False,-0.18755,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.09242317341037, -28.880322167630055]",7.917,0.878,165,8,480.003,121.391,False,0.2355,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.07746937671232, -28.913455705479446]",9.981,0.466,130,16,460.822,233.789,False,-0.67676,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.1170206710526, -28.878356894736832]",8.624,0.325,73,3,268.352,25.227,False,-2.27325,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.1195752058823, -28.89111890196078]",7.009,0.661,85,17,305.377,236.368,False,0.60081,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.12092159782605, -28.905011793478252]",7.919,0.467,80,12,394.233,276.698,False,-0.26497,00:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.07650815873012, -28.93133996031746]",11.859,0.285,96,30,417.259,423.368,False,0.90043,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
