Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
,0.0,0.0,0,0,0.0,0.0,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[148.84323557142858, -25.583439095238095]",1.169,4.892,21,0,68.997,0.0,,,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[148.58765185294118, -26.003653352941175]",6.92,0.226,34,0,161.051,0.0,,,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[148.87046592857146, -25.573713821428573]",2.65,1.269,28,0,90.318,0.0,False,-0.28231,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[148.87824021621623, -25.571192054054052]",2.251,2.325,37,0,99.868,0.0,False,0.41109,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[148.88294417333333, -25.575954360000008]",2.711,3.249,75,0,219.46,0.0,False,1.75225,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[148.88573971428573, -25.57586995918367]",2.832,1.944,49,0,146.313,0.0,False,-1.02478,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[148.88408595312498, -25.573318796875]",1.726,6.842,64,0,214.806,0.0,False,0.55586,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[148.90837833333333, -25.593363958333338]",5.774,0.458,48,0,232.141,0.0,False,-0.66987,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[148.8549469, -26.275306]",9.781,0.067,19,1,133.256,101.803,,,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.35104528571426, -25.62301175]",1.948,2.348,24,4,97.754,54.995,,,00:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.33296675862067, -25.630454310344824]",4.0,0.577,25,4,96.458,87.525,False,0.03241,00:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.34538127272728, -25.630880181818178]",3.758,0.496,21,1,74.334,14.491,False,-0.37194,00:42:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[149.1218189318182, -26.50517931818182]",1.155,10.508,42,2,289.068,43.06,False,1.25296,00:44:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
