Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
,0.0,0.0,0,0,0.0,0.0,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.1306679090909, -27.27814563636364]",16.865,0.025,16,6,61.684,147.754,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.16381736111111, -27.30281069444445]",12.867,0.069,35,1,148.725,9.587,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.1923355849056, -27.292178075471696]",13.704,0.18,105,1,449.01,11.506,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.22534193689316, -27.311846990291283]",12.744,0.404,198,8,828.274,201.488,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.24397918613155, -27.3307247591241]",13.888,0.452,259,15,1028.397,325.616,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.28743712000013, -27.345865574999998]",13.162,0.367,186,14,771.024,377.634,False,-2.0546,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.32342006167391, -27.3628276475771]",13.653,0.388,195,32,894.184,767.101,False,0.39322,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.34269225773198, -27.329919798969073]",13.564,0.336,184,10,835.923,205.305,False,-0.48613,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.36964380357142, -27.35176739880953]",15.383,0.226,159,9,660.559,134.673,False,-0.36435,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.39348759627325, -27.360059633540356]",16.274,0.194,152,9,657.983,183.033,False,-0.12621,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.41117804285722, -27.368579800000003]",17.041,0.153,133,7,676.588,214.252,False,-0.56813,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.41195641379304, -27.383735413793097]",17.578,0.119,106,10,445.056,222.413,False,-1.0088,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.40898575816993, -27.379391464052276]",16.479,0.179,142,11,629.153,186.569,Jump_0,3.86382,00:26:00,43,"[153.13, -27.392]",No_File,No_File,No_File,No_File,No_File,No_File,No_File
"[153.48962306504066, -27.424392203252047]",16.571,0.143,109,14,415.16,400.903,Jump_0,-1.13903,00:28:00,Same_Jump,Same_Jump,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.48763356435649, -27.433217168316826]",14.792,0.147,90,11,455.27,191.464,Jump_0,-0.81287,00:30:00,Same_Jump,Same_Jump,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.49067935443043, -27.414959101265826]",12.996,0.149,67,12,288.526,359.009,Jump_0,-0.79671,00:32:00,Same_Jump,Same_Jump,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.49048846315793, -27.436456631578952]",14.027,0.154,90,5,372.351,117.153,False,0.57765,00:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.54203363513525, -27.495070574324323]",15.226,0.203,133,15,613.425,445.045,False,1.8166,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.5340383396226, -27.492131408805026]",14.075,0.255,150,9,568.698,152.557,False,0.31339,00:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.53776780821923, -27.506141116438354]",13.657,0.249,134,12,586.558,219.911,False,-0.41661,00:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.5807113173653, -27.54623658682635]",12.729,0.328,141,26,557.395,536.879,False,0.71672,00:42:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.56940145622116, -27.565177576036856]",10.886,0.583,200,17,1092.096,365.665,Jump_1,2.1095,00:44:00,66,"[153.24, -27.7178]","[18.75, 13.1875, 16.5625, 25.75, 13.4375, 7.5, 3.9375, 'NaN', 'NaN', 'NaN']","[14.7062, 8.525, 12.3625, 18.6875, 8.7, 7.1625, 3.8562, 'NaN', 'NaN', 'NaN']","['00:45:00', '00:50:00', '00:55:00', '01:00:00', '01:05:00', '01:10:00', '01:15:00', '01:20:00', '01:25:00', '01:30:00']","[[-27.564575, 153.5545], [-27.878784, 153.73853], [-27.977417, 153.81024], [-27.81604, 153.66705], [-27.869812, 153.72833], [-28.039795, 153.94305], [-27.913818, 153.9524], 'NaN', 'NaN', 'NaN']",10897,87,0.1203
"[153.5895116945813, -27.593413024630554]",9.865,0.664,187,16,778.628,518.336,Jump_1,-0.50591,00:46:00,Same_Jump,Same_Jump,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.60448655479456, -27.5936207979452]",10.342,0.869,279,13,1137.443,216.842,Jump_1,3.35075,00:48:00,Same_Jump,Same_Jump,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.64978606949808, -27.62330338223937]",10.642,0.728,251,8,1090.148,191.314,Jump_1,-0.75267,00:50:00,Same_Jump,Same_Jump,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.70650534482772, -27.6841929439655]",14.552,0.349,226,6,933.425,71.912,Jump_1,-0.55133,00:52:00,Same_Jump,Same_Jump,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.7133236477988, -27.701098842767305]",14.201,0.251,151,8,665.341,232.272,Jump_1,-1.35616,00:54:00,Same_Jump,Same_Jump,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.73544375977647, -27.747738391061443]",14.316,0.278,165,14,717.836,246.368,False,0.33114,00:56:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.78090821311486, -27.789802683060113]",16.934,0.203,162,21,678.643,472.34,False,0.06456,00:58:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.7879706883117, -27.834910538961026]",15.047,0.216,147,7,648.148,137.504,False,-0.80534,01:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.77701934939756, -27.841384174698792]",13.949,0.272,141,25,657.563,473.406,False,0.33574,01:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.81693710429442, -27.87581084049079]",13.295,0.294,142,21,675.275,493.219,False,-0.07839,01:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.83421039130425, -27.88809624154589]",14.549,0.311,192,15,932.249,289.611,Jump_2,2.34621,01:06:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.87345437426902, -27.92614674269007]",16.779,0.193,157,14,751.025,267.07,Jump_2,-1.3633,01:08:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.90463245132744, -27.95123824778762]",14.435,0.173,106,7,549.583,108.102,Jump_2,-1.79052,01:10:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.93046773949584, -27.975520042016804]",11.794,0.272,114,5,506.305,85.139,Jump_2,0.14985,01:12:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[153.97876121951214, -28.005592341463423]",11.282,0.308,118,5,629.791,112.154,False,0.10161,01:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
