Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
,0.0,0.0,0,0,0.0,0.0,,,00:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.20112717857143, -27.499068928571432]",8.346,0.128,25,3,128.704,124.349,,,00:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.2178906071429, -27.505933285714292]",6.639,0.202,28,0,123.962,0.0,,,00:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.20149231818183, -27.512296227272728]",9.152,0.084,22,0,113.593,0.0,False,-0.47916,00:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.1985321, -27.518793000000002]",6.132,0.254,29,1,121.992,16.924,False,0.59496,00:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.26154196078434, -27.507611333333337]",9.684,0.173,46,5,204.05,119.905,False,1.58293,00:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.31051336585367, -27.497490268292673]",7.336,0.243,40,1,202.816,7.701,False,-0.70499,00:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.3360908947368, -27.49410010526316]",5.89,0.349,38,0,281.192,0.0,False,-0.24349,00:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.31624313793105, -27.509205827586207]",8.523,0.127,29,0,166.959,0.0,,,00:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.3062929565217, -27.51637052173913]",9.637,0.079,22,1,156.856,34.409,False,-0.22538,00:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.30867577499998, -27.522523299999996]",9.178,0.151,39,1,266.662,12.122,False,0.71312,00:28:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.36634633333333, -27.51396633333334]",6.792,0.166,21,3,110.954,114.197,False,-0.62531,00:30:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:32:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.2879904814815, -27.52598911111111]",6.294,0.217,20,7,93.262,92.836,,,00:34:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.31409755555555, -27.515316148148152]",8.133,0.13,26,1,209.4,7.256,,,00:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,0.0,0.0,0,0,0.0,0.0,,,00:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.387200969697, -27.512502454545448]",8.577,0.143,31,2,168.79,9.82,,,00:42:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
